sasdate,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,USREC
1997-09-01,2.402924193115458,-0.06597213363317578,0.3550725544880776,-0.5787704138722751,0.4774567709622194,0.4295153823122418,0.8438095152684555,0.7974415491587595,1.500573669862291,-0.823836097537807,-0.90146247950974,-0.46560866867171036,-0.8820876993475028,-0.6196689301866027,-0.33118034808402447,0.6144424009406056,-0.0182555861624978,0.7893983448855295,0.4685954499565409,-0.7174342258032086,-1.1087113673900877,0.2320349356920886,0.2770303286619223,-0.033457170702188746,1.3186604587779474,0.3738344061256938,-0.04431449309000588,-0.588363400419056,-0.6891947846339619,0
1997-10-01,2.2152103941771872,-1.301430618825324,-0.48904842613163324,-0.7598968120087339,0.8338380390971214,1.3063401170195137,1.8923296472949622,1.2697341932511315,-0.09045908755046281,0.2094455581484888,1.3281277138192387,-1.034401110146933,0.6183408021359061,0.581818303829349,-1.5844896729528593,-1.5807466448810197,0.44853423947606014,0.14779201073373022,-0.31900750581732795,-1.3901555985302188,-0.6977994247431965,-0.3394500300220993,-0.08345963602883655,0.1325317050444879,-1.1587894400643557,0.8843562874466401,-0.8413739672372612,0.08361296199029232,1.0564691276354043,0
1997-11-01,2.23124373876165,-2.243704175779751,-0.3087185046952035,-0.12104233138793916,0.5967277368675182,1.9800065691417303,2.169391830437759,1.2453057600606683,0.11208630721927665,0.1697249561937891,-0.6517211993388798,1.2273785800541697,-0.6824896621756228,0.0607971547702792,0.6621152715632161,0.7296020843301232,0.24658225993816124,-1.6887658784517359,0.4465148284051589,1.435798316481843,-1.5124247855747837,0.3197753110851963,-0.9156676549410027,0.29303236872891186,0.5940473470511515,-0.8901361662069844,0.7307854841041094,-0.1635845814057046,-0.7410864014722448,0
1997-12-01,0.4226261247988561,-1.1390414221709555,0.11590097195747626,-0.10146928962213987,-0.1427575780834725,0.28882515786890295,0.28129914216734336,-0.3497895455681229,2.3681386805109015,-0.8167475572997981,-1.0561666087377473,-0.37694475883328055,1.9326958647490757,-0.6746932293045067,0.04434900941382761,-1.3912687461795867,2.3119640745409056,1.446568718390414,0.7076323986744033,-1.016406912902962,0.5743602931850933,-1.3523436829459097,0.3486805075762699,-0.5546048604055311,-0.28331896634534703,0.9264632434443753,0.7299855306460832,0.41514952728107096,0.2214802225796232,0
1998-01-01,1.0550330794095453,-1.2183300336644276,0.46887278114163666,-1.1395822227384298,0.8504113495799224,1.6118998829672317,1.6590853102866336,1.419367097886401,0.4497574392792858,-0.08827614621027453,-0.6611577338672762,0.6005978930991293,-0.41742273375289396,-2.746847864061719,-0.8615893450445223,0.8859084685148331,0.8790972874612375,-0.1377968364904025,0.5041269519503607,-0.7353016922089057,-0.0016512457892062006,-0.5584894070614042,-0.8891718804816857,-1.0554786308058095,0.37898878642199574,-0.2878482687194119,-0.8577749733470174,-0.523002830170995,0.5168289397109019,0
1998-02-01,0.5635714941959549,-0.8938509653171368,1.1452210768523434,-0.19916114598867224,1.3456516887336913,0.10609426489362103,2.534179851672145,-0.6069791945458644,-0.9808947535554277,0.17532939703328557,0.4021822821154313,0.7956917378493575,0.9607531849959735,1.5691871344062314,-0.12311600192672752,-0.5207291308179293,0.9833760448952372,0.9164040334727405,0.17163808554430895,-0.019515592659452956,-0.481593165147169,-0.6898434248276073,-0.24691783101634068,1.6208718745736994,0.40417371479903613,-0.35947866941097373,0.14022142360842782,-0.6087505181993084,-0.7250516740561387,0
1998-03-01,-0.3261904820761553,-0.787253040941275,1.3099236945571373,0.20310020077268665,0.569783664920057,-0.06433963133233356,1.6289907822900136,-0.8211188858409015,0.9325236006257648,-0.1895349401225065,-1.639234669218889,-0.030042200081333306,0.7525197301698248,0.3735336699052301,0.012620364410454969,-0.3312394566127845,0.022316019008443103,2.0126316850235324,-0.14302595498647125,-0.35413206151714555,-1.5339283605824394,-0.6218829710412237,0.09379042337883568,-0.34360003885844026,-0.9611109153685076,-0.17578426172890713,-0.23699392429330896,-0.19205874757838742,-0.09776055025355686,0
1998-04-01,1.3907238237452284,0.28355563561941505,1.6513332607624893,0.2965165560451634,0.8559493631707564,1.4762723939623543,2.316763663110169,-0.47883885214060057,-0.052900797353126014,2.0056511327805695,-2.3928203759673017,0.12121936259843158,0.49561938984847637,-0.606641878404253,-0.07742098251232354,0.30497373923468174,-1.5596225822752046,-0.8973577973598764,-1.2578042134186582,-1.9267858595276757,-0.3246526162513689,0.026168166514579556,-1.523117088415391,-0.4391283450625154,-0.8933963038384267,-0.207805089058116,0.3382066935070419,-0.12139486442352909,1.2325601518806348,0
1998-05-01,1.2626212250394595,-0.27584952248130234,1.0859371419898782,0.27882107253528976,0.06708918104802392,0.5953126334477656,0.4427774477687109,1.0209815464587109,0.6357756096923696,-1.4703172243730582,1.2261183908629145,0.3123527356532037,1.2624500256771893,-2.060180104678908,-0.32256847556031837,-0.5488029245233292,0.5434854882168234,-0.05369971727781766,1.1105996043569135,1.956960667751955,-0.9082327701543194,-1.8408367672204713,0.3291465640393028,0.4585773379436679,-0.3215528735612897,0.22018962274788262,1.049567848897761,0.002764164409704039,-0.3240441621687877,0
1998-06-01,-2.0047144654440223,-1.9574828727294753,0.8331333934516254,-1.0648864903068365,0.22802689260519668,0.33848027705078887,-0.00966212495771951,-2.070106652009387,2.841223280194508,0.07029738852027091,-1.3313439201117476,1.1116372437633169,0.6579271241839046,-0.4586447880864027,-0.4332992507384894,-0.6831412156422748,3.0445671403024677,0.5898707569007768,0.08156697898258232,-1.3249339422926971,-0.566147552376405,0.44235507026722726,0.7200974813177793,0.794249033989907,0.15048074830610314,-0.6587663380074832,0.5698690240424726,1.0525030900275376,-0.2674052647409434,0
1998-07-01,-1.7440829606212354,0.6824182751428384,2.7993222346817084,-0.4556308869776235,0.8904309711318807,0.20160644455908447,1.0288649591859884,-1.9561381328174383,0.807541444544498,-0.6168503197160209,-0.9548109397964255,-0.17194267092549584,0.2023140679154519,-1.2816279681083715,-0.44754757186664224,1.06736599570553,-0.421263680462342,1.545615678777361,-0.10760358924835964,-1.9304634721605927,-0.4168222166354396,-0.10514642220330543,0.509908000723587,-0.9980748576602626,-0.2461383931096965,0.8226869105161414,-0.4914070503838985,-1.443397956821589,0.24147708143989385,0
1998-08-01,4.870892535670369,-2.414372145836151,-1.081500153392754,-0.32873966181992564,-0.3603041602936509,0.2755796857498591,0.875839142249499,4.339038415615498,2.1421826308999026,-0.09137294270683416,4.594084866843483,-0.8025988524683968,1.3544568978783982,-0.6964339254498942,-1.0412591192671636,-0.40603771736140254,0.039148770660315864,-0.4142157143920133,0.8126299299514412,1.7196879072913531,-0.8015707457555692,-1.772304257948768,-1.274268031919184,0.40356059281765155,0.6082351297143405,0.28235639817361274,-0.024072493530942544,0.001173641908999016,-0.4693177879428768,0
1998-09-01,-1.2662629694844083,-1.4275963428355527,0.8508142631270621,-3.953142337534884,1.1881273090135156,1.9572085533932346,0.08607402433302809,-0.6578337766022758,1.4827295239088671,0.9688765233957196,1.3148868704938639,3.2126720818483836,-3.248315429969133,2.639831978368093,0.544816592363353,-0.635393827344784,1.0125502178129895,-1.6501218724256408,1.1250730371606759,-0.13396422359614907,0.14539157617014956,0.1193648454085682,-0.6533539625806986,0.005011441962949601,-2.1600544776383073,-0.34444945944713473,-0.679802717874826,0.13328609865041233,-0.8275634225026451,0
1998-10-01,0.7561622797726538,1.1112773666041507,2.3488592566663353,-2.7841768237787514,2.2748321056891423,1.8077412858771589,0.6440121011841261,2.3544634421977193,1.3923935741138422,-1.1183078099207067,1.570990441352654,-0.3154712314356825,-0.7839312641733148,0.4134246695781729,-0.0355709965760949,1.9889523133830773,-0.401890020065481,1.0631956591882807,-1.521073502149038,-0.09628598297365996,-0.35410238057397664,-1.0936373562726798,0.7659850860026711,-1.1008420164703725,-1.079319947688115,0.071697167011286,2.8904699869941384,-1.3700255026969121,-0.32298785547533493,0
1998-11-01,0.5331836464961378,-1.9720296626312177,0.3046275300114164,0.8707828176926955,0.41752374551234633,-1.8153095669650527,2.2829266364222387,-2.4150767976515946,0.10164471029516643,-1.780706491287753,-1.76890872551998,1.6841104643111715,2.2459810421418798,0.10974867382238959,0.10280495268867726,1.2155840566514375,0.36096928785503535,0.15867415330316098,0.07879090289930252,-0.9415877961174822,0.7047420370492719,-1.2759652656703537,-1.0164998911961922,0.531176063351369,1.0273513897251836,0.6013233543414135,0.5380493781953885,-0.5150885178446521,-0.3995156296255188,0
1998-12-01,1.3442118814445077,-0.23742680260122928,1.3803375253058354,-0.9071458255927201,2.17245274277439,0.48728821807661704,1.2408971671112046,-0.3081055861691194,1.0530021177530748,-0.7391538877812457,-0.38556922068232113,-0.5292509083100918,0.36655877878708026,-0.15501581408519727,0.7707818370604215,-1.2433908056729464,1.171772313291213,0.061279036197026585,-0.004138849160707334,-0.5828991066890478,-0.32426102888867464,-0.9997953807830544,0.055157289721340555,0.3676141401195103,-2.198812033641657,0.042557640066920095,1.9232793153344405,0.5848511408772692,0.4117447858322272,0
1999-01-01,1.059538269583975,-0.046079425365176466,1.5573976012849704,0.39738054156669544,1.8070022328750526,-0.4067462431701762,2.3619573142546613,-0.40591900860648455,-0.06841440282777562,0.683877983619324,-0.1975654731286166,0.7858097019284989,-0.23865833329012626,-0.44436678099624727,-1.8769612920700918,0.34091698219488653,-0.4548899083395243,0.20736927133767047,-1.3675753344005166,-1.1893593344219502,-0.5997637590792209,-0.1665485512704084,-0.38310491446675865,1.2722752730003999,0.4791651666840895,0.4604377818786941,0.0026558977312254647,-0.7512244087472035,-0.01184240320416423,0
1999-02-01,1.7021101583559375,-3.1754580423456824,-0.6158482996621597,0.8414796770965237,-0.1941470010340552,-1.7328653672799579,0.8924115343006721,-0.8868181666375323,1.8376596585331353,-0.2793519586231476,-0.1212016499271531,-0.29131424924755467,0.36027227155597885,-0.2521765009499383,0.433980174980303,-1.059465869024574,-0.46087163950802784,0.7828913862972924,0.6577341841819881,-0.11228049605385243,-0.2856273631983358,-1.055534427431707,-0.9473805800514492,0.07488800661539194,0.1700665638977051,-0.5702567715770256,0.37695544119965235,-0.8020204811275622,-0.8174472406140029,0
1999-03-01,0.049671934886658095,0.6789697969747668,2.9753090879707536,1.8724981400799234,0.25114051578525864,0.6303064167886206,0.8164330145429636,-0.6838961232673572,0.17946960101977252,-0.11873051534324647,-0.08918051003489902,0.14830247478080458,1.112561808114569,-0.6507687768389776,-1.3921166458181635,-0.47235236415933146,-0.29664523503678225,1.8146158371000787,-0.8185085499813538,-0.17713327828565967,0.18389032308402653,0.39041664672538906,0.7814389458276492,-0.4304575794835359,0.45026934092966703,0.6394016742545755,0.37202151771475267,-0.03013662854426996,-1.084925210427003,0
1999-04-01,0.8031418050922965,3.7783530300370782,3.6625392814679785,0.15657345001568407,1.2177732665420327,0.7750332241234336,0.1088892640416885,0.6183678455604507,1.2682618747539725,-2.1898282894913668,-1.2023663032697824,-0.6517417627039344,1.0977402594495798,-0.7153826982474475,-0.4749893543600142,0.9153124182085035,0.5357380241820674,1.1011443637889433,-0.1808066819437683,0.042942262559954814,0.39602715861635934,-0.1518288379983101,-0.8685537748148752,-0.31295173317756825,0.3069759107964568,0.706059042856513,1.4184955719299521,0.2907197192583751,0.14325075045238078,0
1999-05-01,1.6267276561025448,-4.931050695876985,-2.610694739793781,1.0759510024321761,0.1527937678063797,-1.816868272363708,1.3689894594736114,-1.880638572624269,0.27622356249301777,0.6576630288235509,1.350162876393724,1.5732933444069097,-0.6383622889418871,1.2720187514710164,-0.854379484104512,-1.494967260070217,-1.0401901433643261,1.3203266755857264,-1.0232962738478915,-0.25809940625039274,-1.4484837203527308,-0.21808023744105365,-0.22978219448421974,0.992256059914033,-0.02511642455428872,-0.749787006985193,-0.0917898724247752,-1.3390625367666336,-0.906753867897229,0
1999-06-01,-0.5536553882878597,-1.2780058933390315,0.7940981626966667,2.2878374253923397,-0.2929161919559339,-0.8543366192653766,-1.488613051878562,-1.69266859508773,2.0880635265762097,-1.4182771138058459,0.18518003157142182,0.39934375486092033,0.40652295864823146,-0.36749548479823246,1.0985189186227462,-0.33086891769949917,1.4047854052956974,0.9121033212925972,1.4176366176590955,0.16342732609711183,1.7434284021820494,-0.8887317860855531,-0.8268572096144672,-0.5150434953438185,-0.7716294067092838,1.2281318584076057,0.9684392233695029,-0.6490340952612987,-0.28629899973065676,0
1999-07-01,1.2560154056147341,1.4102394552868953,2.723903082881434,0.4410230075038753,1.8494757233580503,2.0142996553400105,1.5293654145230753,0.8016867598057963,-0.03293948550659765,-0.6058686819458586,-1.1987788675400133,0.19194481169072847,0.10058956247933765,-0.538568379662636,-0.603855929294129,1.0918497689718532,-0.4265070177699382,0.7759749627418061,0.3979225167380364,0.006409928333564979,0.2581367426038013,0.4216738607421489,-0.17499219454803044,-0.03161055112809473,0.42453000297356724,-0.5158155970921132,0.044339381761631956,0.7893864164405502,-0.740847010965499,0
1999-08-01,1.518050894650372,-1.5269825829453938,0.4883900925495303,1.620038755480746,0.5176394302252059,0.3990035549910893,-0.0681513955507998,0.4345283012300813,1.5459163176816832,0.7238332263384616,0.9539418623942233,0.632953584747996,-1.2341581554121694,1.2938348357675808,0.4381923921661428,-0.0941156705625402,0.11540207069478522,-0.7029263708830945,-1.6327235945374623,-0.820403446519154,-0.9581487031228397,-0.4016612331315214,0.5563060947593543,0.9039131320470604,-1.2546166749710939,0.7124348091973949,0.4553931159190911,-0.4306521211065401,0.3048243237246669,0
1999-09-01,-0.9115356459070849,0.5793715128738162,2.0229389473335226,0.20564318041460955,0.712148045881508,1.421005247011335,0.5176903175470122,-0.7097892012773883,-0.05625060294060785,-1.754747281712644,1.3393274178144665,-0.20842034320151037,-0.8375543932699515,-0.4348470627106665,0.45800784227860897,0.675061768262273,0.15634326951877556,0.6824319982956075,0.060790576218434964,0.1270901267690438,-0.06038280005880333,0.08199021463832834,1.1011090344206946,-0.7500015835497709,0.3565351199949226,1.8187633974383643,1.080942592733945,0.018152511680821777,-0.6090327017347794,0
1999-10-01,2.861909688993043,-3.3479404354239337,-1.7113201418839414,1.1494466088359359,0.3800040864736581,-0.7564383412594918,0.55657064027347,1.3771896479119976,1.5649379194939315,-0.4434099103494288,0.21859021859423294,0.3766595050691419,-1.2054384635646522,0.8080914086364364,0.3665645452169338,0.48201926608758366,-0.45556031319966317,-0.432597656084867,-1.1802395166998032,-0.8053251259965527,-0.9109354773660023,-0.26648034565522194,-1.021105734802469,0.8781672771073098,0.3814741333590165,-0.07018882478836082,0.44347801666783576,-0.5883672908736043,1.0557292457969896,0
1999-11-01,1.0260579486950203,-1.0157292229790664,0.8368862353535333,0.6482378361463914,1.5825097785029536,0.7017213733993249,2.160667189384431,-0.06919367384758787,-0.23072172694852283,0.7117972338716536,-1.6763799583707448,0.6557509416712506,1.077026848441505,0.5028279067843323,-1.2495765511916501,-2.1733468939904945,0.006779026896431438,0.5984793011584226,1.3468414668118456,-1.0474656269945661,1.0316330365388018,0.2287153787673572,0.7128188391118929,-0.6624152209002757,-1.5345341810305413,-0.10746609556087415,-0.21083674493666038,0.4367028102630927,-0.9724237077802447,0
1999-12-01,2.9314732019826324,-0.2833183996573914,1.0046693754313514,1.7655259945368171,0.9393158944860477,-0.6339803000846115,0.4003195893909629,1.297489928121779,0.7628963700137752,-1.6752964963618058,-0.03807684074964724,0.3963285601700634,1.9788114045886385,-0.10131519259254229,1.1482808754244536,1.4790124692836686,0.46276202274227607,0.573504117472792,-1.704250302911921,0.6809160182052083,-1.5467923377624557,-0.05292891056437359,0.8724832457233587,1.0014793780588402,2.02316946991179,1.0406695366288192,-0.6816107297956017,-0.558773504154699,1.2827254381691704,0
2000-01-01,1.0909245497825528,-0.764855237382208,1.3074623922962725,1.9415089205191285,0.49562603556678897,0.5272640774835641,1.4682088519781507,-3.308979977507428,-0.7733528481263622,-0.26911278601912847,1.231720717956231,0.19446773941244616,-1.9603061172194058,-0.20905341892892346,1.7605750571313488,-0.34231171578883857,0.147798459283855,0.7268440276275409,2.1243622990715885,0.8896392619072038,0.6824603483804436,-0.14567351478599816,-4.07857673086112,-0.15890010252542364,-1.5475505273117696,-0.14085293869888826,-1.4129218449829957,-0.7593456062987084,-2.6310033830684563,0
