sasdate,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,USREC
2015-12-01,-1.4886856169313512,-1.4524481366736621,-3.655244665975642,0.9957517371891965,0.1918010412031848,1.1962974004283988,1.8924440444118646,-0.642157907124806,-4.428976874235256,-3.942255582186072,3.386044802398947,3.059230979504892,-3.02480690900638,-7.355575642137982,-1.467533378876419,0.6618811925670472,1.9548187688890724,0.1608361356581946,0.22131431026659007,-0.0067264644869319224,1.3074880542300373,-0.13197991387469266,0.3698482771026593,-0.4194424404585364,-1.315283980638357,-0.9294937781995267,0.1919713779594104,-0.18562634241706386,-0.7222571099451954,0.7866944210977752,0.9051512508100732,1.2133484095176916,-0.21455427215410697,-0.20640548567842354,0.7771247059056927,-1.1379848588470056,0.7298516472722287,0.03314521864315624,0.08520151474448749,0.40260454232383547,-1.1949890358337854,-0.6546787684916087,0.3891136310940168,0.6027037319911431,0
2016-01-01,0.6735751039844107,1.271077887655773,-2.2016616949256016,2.0145317839592853,-0.7977521976422386,2.422178528995408,-1.6812326922161092,1.1076688286769225,6.138393019663108,5.413375333718089,-1.226318781133756,-1.7193470033832763,2.82793808633787,5.042280273471374,1.9761876807630703,0.836554322005695,-1.064594857938847,0.8758175813419918,1.321609112364491,-2.522375194521003,-2.6208929751483936,-0.5421114185522664,0.10805374477797845,-0.7438329518408873,-0.6380221388721339,2.0381485546185045,-2.640200088081031,-0.9654467367745309,0.29048133478147636,0.9334647183198965,-0.6534275994247274,1.320118949066363,-0.8468653769519097,-0.09445924640632106,-1.5453445561404475,0.23742704650862162,1.5912686606608224,-0.7226768053734463,-0.2791638037599356,0.782802877527026,0.6650303197315756,-1.3466985687128896,0.02265063177043388,-0.7784063657987299,0
2016-02-01,-1.46388309045848,1.0003793047787521,-2.488691173701309,-0.163452569799704,0.6391166869730824,0.502022733617116,0.3306933103710253,-1.1895975051849612,1.7503079476988892,-1.524779844336979,-0.24442753749288476,1.2240152189658138,-1.2206674248444773,0.6835044017712598,-0.6887530674173296,0.7199615856129917,0.41659397913174023,-0.523414056706006,-0.12597645207047045,-0.6087943707063465,-1.3529261937029844,0.01252041176769762,-1.6615882861394982,-0.9902427790113214,0.38746577804833304,-1.5709648316942109,0.6310387646958835,1.2055060863966525,-0.8877871021706957,-1.3234652253263215,0.03544448049268473,1.1915843250134097,-1.0393043308827363,1.8814938658621725,-1.2973679153573672,-1.0114667933911332,0.8404641582540485,1.6099182193454495,0.5260026316639825,-0.742163394249766,-0.7582710439517086,1.624989704139422,-0.05345410036482425,0.9401196466798217,0
2016-03-01,-0.9649842745182999,6.843531595230998,1.944276746954729,1.4705648080206344,0.9874952361529253,1.8149572735893202,1.5370363604536137,-1.2424975039196395,-1.634876691202544,-1.5224928397779978,-0.008084706974618263,-0.42942899504902454,1.6273731395229694,1.0603545436864545,0.7660962427966215,-1.0489337207238487,1.083074766151569,-0.10124018371042232,-0.55792130857099,0.25009078828324804,-0.2600216311357773,-0.765436923035932,-0.08877338972421925,-0.2779147173325064,-0.46427140510217424,0.3526044722890671,-0.6013417668185301,-0.07607827893124836,-2.424955406893753,0.4447298135055999,-0.337821827284431,-0.7880298848607642,-1.4380115083069416,1.4311490642254898,0.8351395719699596,-0.6832426773481587,-0.9697270075019095,-0.43827116187369913,0.9212786045939173,0.7346695064558494,0.9063087034795744,0.6263517976950441,-1.383908121036844,1.2743538279023074,0
2016-04-01,-0.49877486538106725,2.0095449113438413,-1.4970699249496278,-0.370888084525708,1.0341561917903608,0.9429233515247908,1.5865118205913407,0.4220618817923255,0.8736089143914806,-0.8347114375970793,-0.7961048051904454,-1.4191627986669746,-1.8542992241612626,0.8803818015912058,-1.845553550044146,0.17259758589763913,0.9498912719640266,-0.09639105174570582,0.6221215476790438,0.9877675816263878,-0.8901103037198307,0.630900733127789,0.2939243947370158,0.22426172662276497,-0.8681149219244659,-0.7089694284876166,-0.38994335590508516,-0.7048514859151169,1.3218125994406782,-0.10343442571776533,-1.753297394987823,0.49304219252402964,0.2431042163802441,0.6997867418796337,-0.4100533150165305,-0.22689619449603735,-0.17722119807407366,-0.25884930595601613,-0.6887866327990944,-0.3876830756427253,-0.2739820062621705,0.24543515669945828,-1.5676642767088005,-2.221029380544281,0
2016-05-01,-1.6028609266592464,-0.2770638509790107,-2.2350725599153947,1.4213812956668939,-0.13387253348424027,2.244610635955581,1.8863876770292758,-1.3672802391915724,0.27085451275308114,1.055627196745746,-0.5889410677340482,0.4801432062262601,-0.36804906221340367,-0.4280812499051441,-0.18755051081022045,-0.18449520673103997,-0.6683881243179985,0.16626409615858262,-1.1244279165238755,-0.7012162030186873,-1.2003432819787954,-0.8600358195427212,-1.0856372752908063,-0.7419666399615359,0.7526669252840109,-0.1732553943479429,-0.009709945834212584,1.72868590839112,-0.26821329423505624,-0.6704382779779456,-0.8973220459112102,0.4847555619865508,0.5950361455084002,-0.5811652274238644,-0.15426949225666511,-0.39229005435510145,-0.23227690011838087,0.5002952042199285,0.2712044344942467,0.10449877515344531,0.371396433620214,-0.48314846649860993,0.05289038799234268,1.1313625440140767,0
2016-06-01,0.3563372433080913,1.881414115561135,-2.025453621003621,0.13490534802747975,0.46913248440858074,0.6933310940033651,0.5768039893509456,0.6008161090597559,1.5365641425115448,-0.9332303433322141,0.7229585392166514,0.704862146774061,0.5817799318812075,0.016887009917767648,-0.28016345135652776,-1.2844345869251974,0.5802738926146617,0.34438860555702655,0.12237246081100761,-0.7950828000787892,-1.0176421892111027,-1.5112893853315845,-0.7327824303762175,0.20498652402306797,-1.668525965918043,0.00921700378739947,0.4643960980993587,0.018980718784472186,0.014287763915524053,1.2980940878832212,0.491773835118933,-0.6706298084451752,-0.2348902944792603,0.8694766100830114,0.01652054249267107,-1.5089256146004093,0.06033151360139921,-0.18703327268493844,-0.9720075175209718,0.16849806783232385,-0.518868017278506,0.1177093106134619,-0.668617725649566,-0.8645782148222488,0
2016-07-01,-0.20606991327609164,-2.04819776120694,-4.251625436011034,-0.4194200250050258,0.14401977366545102,0.6711022886743749,1.821814287681694,-1.5166191890361613,1.307075371170843,-0.0835486624399935,-1.3665513869268173,0.10945376732526053,0.5422425781938711,-1.3404119699893797,-1.12836566852654,0.7785709234086499,0.9868066530376312,-0.1800612164835042,1.705779844689298,-0.8137254454163817,0.11518585109921683,0.2397555395445781,0.21092170953529057,-0.13246491061234986,0.5274551984598651,1.0290332389339905,-0.8334817293254555,-0.7134225065477338,-0.6033285311149569,0.02193678514975165,0.15257708128685143,0.8846453088294044,-0.2922266843121036,-0.6456418107695103,-1.398816958908017,0.34951203327936414,1.2247207898140016,-0.6310342157056853,-0.1804581455675068,-0.2982584320110057,-0.3047676569565215,-1.1769467693277564,-0.6430184916946852,0.05254755377030509,0
2016-08-01,-1.2450649855446505,2.123722457043801,-0.14239642123767027,1.2793227947832373,-0.03784069308921897,1.4175215650445923,0.6559359215569112,0.33872376583461133,1.2020778768500715,-0.4610538997268671,-0.46381938706425946,-0.44661404681023764,0.5565814688446246,0.6614240618133553,0.0012238815274764744,1.377602674609237,-0.1677398175873691,-0.24858506473390904,0.06099032434107745,0.46561980924888,-1.0742371081961384,-0.6273304196378644,-0.5668984255130017,0.20437519180411615,-1.0262849114905361,-2.0176238052598774,0.6884501532441176,0.8279266191624732,1.2439982947311745,-0.3921997734248525,-0.23189170807396248,1.52244891077778,-0.5093721013476341,1.398148775465301,0.38296842718878255,-0.8322678654308374,0.6957766480815407,-0.4480883071959814,-0.1321769577433794,-0.31531071354877827,0.7847140926357002,0.6140882516650746,-0.06283259185887963,-0.24505850979412436,0
2016-09-01,-0.2757253171294445,2.3609659244500683,-0.36858803340786467,1.7843988732016547,-0.552124603986043,1.6328853673899364,0.5533909314919218,-0.3038611727236244,1.2671464229547662,-0.7026154632267154,-0.003108938853867387,0.4876373075370708,-0.39340027330458666,-0.9110034300142309,0.1907398449277072,-0.9433916971412866,2.175619535302704,-0.3606481136356618,-1.2696450363208747,-0.020372205071913816,0.8848330395161771,-0.27512075342794595,0.2609681824210685,0.0026732844723080743,-0.34763663182041843,0.6430254514482198,-0.79281787532758,0.11271446090145426,-2.008869044650356,0.7124965692967483,0.24334072116073394,-0.10918823533785518,-0.02919798480716375,-1.1809970397755885,0.3401020165086737,0.011996990592015245,-1.4130817994946083,0.004541284398893942,0.48490129519480574,0.7792892397363874,-0.4011107968298537,-0.6480385944622947,-0.2253530857346254,0.6137368690955225,0
2016-10-01,-0.2883873382107137,0.4127099941619066,-1.0145139811385282,1.9802433187990927,-0.6532438970156222,0.8236186423161801,1.2683491006353456,-0.7743972355602324,1.2365160138557107,0.5467315201395324,0.5040154093756287,-0.02047844675186553,0.43424480025454004,-1.5145132769881287,-0.7418044695251117,-0.3739773585385993,0.603446617395398,-0.6570217923530812,0.9842976223474433,1.813387866199653,0.6920298301518899,0.4095827586448097,0.8313588546990752,-1.1391675518891067,1.3144591417238298,-0.2415058169728849,-0.7010243645135418,0.8160128954731747,-0.2247785033199603,-0.19294397630676544,-0.21057697530105016,1.018886139120566,-0.29420963396482636,-0.3725965719317412,0.6292347305353159,0.3039103695976392,1.2994939315349647,0.7309711033382374,-1.1951281840052095,0.11617378835680764,-0.12808690648964413,0.030035889079393696,-0.0831075775277347,0.2118759782726717,0
2016-11-01,-1.5494938819008908,-1.9031795164248113,-2.4752488343127474,3.1768760149676045,-1.315545321293085,2.3699879560158195,1.1695301142974925,-1.2425095856271833,-0.23689504702407815,-0.7809422453707606,-0.9749159771197538,1.416207661978289,1.4739440672907713,-0.18914187378453537,1.3147967208667022,0.056038143078212956,-1.5854273612564034,-0.6689015784799344,-0.1791013830141803,-1.765969048719882,-0.7183108739586487,-0.5941072446807282,1.146761404570751,1.2010021968451918,-1.0481496417185152,0.5834806203762163,0.8280462046611307,1.3572421225890663,-0.6211866917100312,-0.06405161005157535,1.0715536630939824,-1.0984375359555538,-1.1266611829647568,-0.4073542478603843,-0.4919597458315451,-0.30204555211064615,-0.3240263187312814,0.5570818797946029,0.10992478303967426,0.3297217150879141,-0.11003839687479959,0.25856376382612506,0.5993171648827615,0.1758795540581321,0
2016-12-01,2.090103260612423,3.735399414425455,-0.12463062372986856,2.4618213233468436,-0.553093105172355,-1.1536395916469588,1.6434399478229682,-1.0906160922303154,1.472031930484788,0.7432760431753391,-0.278877861631562,-0.098595695270833,-0.10999574312566403,-1.3272911104241163,-1.5029616318827932,-2.0770803132332305,0.6379001909053792,-2.020802800138814,-0.25586696880748516,-0.3977746128684293,-0.4581716163531079,0.8961256456205918,0.0829145839979238,1.913891564842519,-0.4001063910003676,-0.16755910053544565,-0.6518676740235381,-1.3359952392594818,0.5926742301151684,0.0607147041091301,-0.8639732231577211,0.12437946990647683,1.1812671757592472,0.216379897515723,0.441328523889172,0.19910278147132957,-1.596484969805979,-0.45502413991226603,-0.011953170502091442,-0.7969089013279531,0.6190104605921778,0.44026997099870835,-0.3796592002079957,0.45845210283890736,0
2017-01-01,-0.996841324280421,1.741456050509541,-0.2353541179666641,0.8277250471321054,0.5348643057642285,2.6153427557808673,0.5862780642901921,0.33501505430424666,0.5832341304499223,-2.0541616686111626,-0.6338559874923628,0.006102599980772416,0.6666611203597412,0.8283725718131627,0.21004656687804904,1.8027272540829082,1.0642434182564988,-1.522479901890954,0.3376990331478127,0.6406314718606874,0.36983381771215695,1.4446363104136768,-0.37432525670062183,-1.7395140276014134,-0.8923732702456627,-0.44376314819245954,0.40623001550066884,0.4759691619088263,-0.636999984094711,-1.2798635251340806,0.3866675792794507,-0.652315167667699,-0.8536379203764924,0.6277959310308345,-0.6133933469340728,-0.855805182447831,1.5384926572892577,-0.20350832331880836,-0.75224526050955,-0.7988034622594423,-0.20161839207226576,-0.2150410191807111,-0.13866121538067136,-1.081363973037186,0
2017-02-01,-1.2958563016511422,-2.2132417372597972,-3.159414157588278,0.861573684684988,0.48208898497365593,2.2367697268675135,2.3980520844729973,-1.4477554888219915,-0.9280591120288431,-0.5990568223837928,-0.8169810454993335,1.561804188569387,-0.23587774537024944,0.6428472720691493,1.6281096264024657,0.21651445827113563,-1.0247588250541209,0.7670665520169028,0.7067205027372123,-0.03565293017300098,0.4692488821739856,-1.1913165997473472,0.6179498914678939,-0.13110617549074316,-0.07737996880385495,-0.6314615051802405,0.5189195048579549,0.9912250066722279,-1.3207221819934891,-0.2635886683030893,0.7308755459391749,0.027315065636024437,0.09224157639908187,0.29688648579014204,-1.006275233148292,0.537543829253876,0.7278736055622599,0.37197501746596706,-0.059285172855364374,0.5728618095949637,0.0171302000772173,0.2516647442834214,0.25818834947181835,0.5235946316224112,0
2017-03-01,0.015303676471273415,-1.163480105538401,-2.7534860372413648,1.777709218704863,-0.5770995646530127,0.971454877764513,1.1245417386347791,-0.3312600741511391,0.935173678980608,0.14549723950164184,0.3939514009251329,-0.34634937772048013,1.472152131691352,-0.5928405524463106,0.2358610656358307,-0.91875978564724,1.2501781073726155,0.8072331649035558,-1.5713846121461494,0.31932784596337144,-0.42641273299032556,-1.335975916951812,-0.6377978776913971,0.40877658306641096,0.34744407863438415,-0.4038647857472347,0.02393081567549675,0.5039941396024239,1.627571727928728,0.6075737159173958,-0.37977409653510436,1.3868645676207758,-0.04180086400833179,-0.644538853088991,0.3761282527322675,-0.19407517631306498,-0.4794885055748847,-0.472569976429841,0.514600054706705,0.3527103977221589,0.20440047351062693,-0.8017148382377445,-0.5305932958987046,-0.7369753235259967,0
2017-04-01,1.9492671957490557,2.957067447724951,-0.8394858902790896,1.0758107919686641,0.5769319516515387,1.3895597031941571,2.068803395842551,1.7326137205574932,0.8540228694592755,0.6392013523729558,0.4339832328307434,-0.7539253034669687,-2.454665561042698,-0.16851133997373133,-1.243880685555609,0.09364448537619799,0.03234049635035792,-0.23506417376194894,0.4316398452397199,-1.2451090733197137,0.593505737759439,-0.6333019921976423,0.14806711566781244,-0.04172086222371605,-0.5754839937176318,0.5657715649355604,-1.0268099351083027,-0.7369493118090245,-0.7120299006180569,0.9668290395356162,1.0674576766546775,-0.16684990770081137,0.33322467183743204,-1.7332726473376607,0.004920507384190934,0.21765220709154579,0.023357932570499375,-0.13707787737547597,0.826094766154873,-0.13882693575215577,0.26377554698459355,0.3478845424380859,0.3386940266813438,1.0499144537058631,0
2017-05-01,-1.1984227242102667,-2.036452499148065,-3.8903975795608123,0.5898619948611468,-0.6090670667100075,0.4046144139792864,0.9495406903669649,-0.3505200047087035,1.5408797203296427,-1.5180308168933352,0.8015861845948665,-0.40681483843169686,0.5869294338407757,0.43547565033610613,0.01623631827695778,-0.27659679055338965,1.4114623718867174,-1.057311890817598,0.5082464802549693,-0.624410951793218,-1.149365267605351,-0.6647520100396425,-1.0950181237204901,0.18095513580056277,-0.11973219638398368,-0.030157347293517614,0.47839268856307665,0.27585336941579414,1.7533632624448408,0.4226064986103014,-0.17826737432322148,0.08269148411972368,0.7015486909672481,0.44514074870679765,1.0194679205082833,0.4767770026106003,-0.9350800265097896,0.08016771823489229,0.00783948058439184,-0.19255086089302478,0.49867938786313143,-0.45015840373981875,0.7294347248708444,-0.041610038146960876,0
2017-06-01,0.7066070127066504,2.1555804784771264,0.5194111276412997,1.171930826118592,0.9623981324448323,2.8507977531933433,2.751476298219191,0.42656637360882416,-0.6118371818410194,-0.22966647434095244,-1.191245734986678,-0.010150262036422046,-0.16056650851020174,0.3397848572742047,0.9252092589405163,-0.302512330015684,-1.0098178841085261,1.6325204645652058,0.3105515049080034,-0.3508822568264896,-0.11156065230458768,0.4226226668563883,0.20156441919655785,0.7291133501025764,0.5942293845988825,0.3201401113313255,-0.5521632883071627,0.6122371467676359,-1.0942624527769171,-0.2892751136053656,0.6892585694364375,0.3373540358887127,0.2658410491641671,0.9063921249939628,-0.7840438965996757,-0.11261909967364835,0.7727779721711198,-0.25810322885715337,0.39659403870122806,-0.1935195555847563,-1.100723368605818,0.17733708677484777,-0.5349304987535125,-0.3279366997938733,0
2017-07-01,-1.4060502514164646,0.973907656148002,-0.860310610332776,0.7723442925571451,-0.446014788967628,0.9946148671688061,1.099766474420753,-1.3687068320910827,0.524626394934663,-1.059771542172394,0.5971096439105731,1.4161611242060916,0.0016516351612882888,1.0738764220228052,-0.25811363840650703,-1.1797744025533492,1.1336932985463808,-1.3071390594847534,0.19053808486127088,-0.593752515677745,-0.744639705850217,-0.9439823907802121,-0.4010392241471095,0.24833122982410338,0.11158084432246831,-0.4892885968471311,0.4275121387303805,0.0007476530942053456,0.46647946761447456,-0.7138157722159104,-0.5594179187060554,-1.1814283885847965,0.2989420227633683,1.1570129056363438,-0.026883288192549922,0.9156478762934677,-0.34351478294364746,0.9442433122973433,1.3995401232243334,-0.8307163681898907,0.18904890851348896,1.619733865202857,-0.43437608674549477,-0.7148667872303164,0
